# Gaussian accelerated Molecular Dynamics log file
# All energy terms are stored in unit of kcal/mol
# ntwx,total_nstep,Unboosted-Total-Energy,Unboosted-Dihedral-Energy,Total-Force-Weight,Dihedral-Force-Weight,Total-Boost-Energy-Potential,Dihedral-Boost-Energy,Total-Effective-Harmonic-Constant,Dihedral-Effective-Harmonic-Constant
	1	144000	-28394.82660827926	106.65728519176704	1.0	1.0	0.0	0.0	0.0	0.0
	1	144500	-28332.11617586164	108.19354893264358	1.0	1.0	0.0	0.0	0.0	0.0
	1	145000	-28317.82928745239	105.16261718243501	1.0	1.0	0.0	0.0	0.0	0.0
	1	145500	-28409.20923467862	112.39490094549629	1.0	1.0	0.0	0.0	0.0	0.0
	1	146000	-28488.436335056398	106.8725680294151	1.0	1.0	0.0	0.0	0.0	0.0
	1	146500	-28436.528807087576	112.8879851358373	1.0	1.0	0.0	0.0	0.0	0.0
	1	147000	-28391.769544792434	113.71102940395485	1.0	1.0	0.0	0.0	0.0	0.0
	1	147500	-28380.782438267444	115.97394072159472	1.0	1.0	0.0	0.0	0.0	0.0
	1	148000	-28492.340996584302	111.33064649776396	1.0	1.0	0.0	0.0	0.0	0.0
	1	148500	-28375.073966944834	107.66801011222715	1.0	1.0	0.0	0.0	0.0	0.0
	1	149000	-28321.935117741737	106.37368333602623	1.0	1.0	0.0	0.0	0.0	0.0
	1	149500	-28399.052455690355	111.06954719643447	1.0	1.0	0.0	0.0	0.0	0.0
	1	150000	-28205.085288469207	120.72377619438825	1.0	1.0	0.0	0.0	0.0	0.0
	1	150500	-28329.437007105804	106.1892920647042	1.0	1.0	0.0	0.0	0.0	0.0
	1	151000	-28430.421280171773	109.58423151908691	1.0	1.0	0.0	0.0	0.0	0.0
	1	151500	-28501.51852180323	111.07134514914426	1.0	1.0	0.0	0.0	0.0	0.0
	1	152000	-28462.855976762392	111.65041407656254	1.0	1.0	0.0	0.0	0.0	0.0
	1	152500	-28273.041508491147	105.69134140659703	1.0	1.0	0.0	0.0	0.0	0.0
	1	153000	-28325.001539984987	108.86702347288146	1.0	1.0	0.0	0.0	0.0	0.0
	1	153500	-28325.790744142174	109.75958853273399	1.0	1.0	0.0	0.0	0.0	0.0
	1	154000	-28439.928582035125	109.34113365472844	1.0	1.0	0.0	0.0	0.0	0.0
	1	154500	-28389.558717385928	106.85059068221557	1.0	1.0	0.0	0.0	0.0	0.0
	1	155000	-28285.299555704598	110.07760298515949	1.0	1.0	0.0	0.0	0.0	0.0
	1	155500	-28283.03500219189	108.04196082382559	1.0	1.0	0.0	0.0	0.0	0.0
	1	156000	-28310.22053177043	105.15335318641901	1.0	1.0	0.0	0.0	0.0	0.0
	1	156500	-28380.715970284597	106.85749677157855	1.0	1.0	0.0	0.0	0.0	0.0
	1	157000	-28507.3598201458	114.20002295938546	1.0	1.0	0.0	0.0	0.0	0.0
	1	157500	-28444.417231382453	105.78860686006362	1.0	1.0	0.0	0.0	0.0	0.0
	1	158000	-28477.925170593015	107.03601468938548	1.0	1.0	0.0	0.0	0.0	0.0
	1	158500	-28529.79566770031	105.95377389832903	1.0	1.0	0.0	0.0	0.0	0.0
	1	159000	-28413.41202714472	104.7636513333777	1.0	1.0	0.0	0.0	0.0	0.0
	1	159500	-28405.362707492197	110.8125563205188	1.0	1.0	0.0	0.0	0.0	0.0
	1	160000	-28461.50417758428	111.38756637837264	1.0	1.0	0.0	0.0	0.0	0.0
	1	160500	-28489.694788367135	112.31605249061023	1.0	1.0	0.0	0.0	0.0	0.0
	1	161000	-28476.02539739424	104.08188558937394	1.0	1.0	0.0	0.0	0.0	0.0
	1	161500	-28362.549495347186	110.38731324017995	1.0	1.0	0.0	0.0	0.0	0.0
	1	162000	-28202.217587252104	104.99314949681431	1.0	1.0	0.0	0.0	0.0	0.0
	1	162500	-28198.654085547634	105.26308244037052	1.0	1.0	0.0	0.0	0.0	0.0
	1	163000	-28254.700814503532	107.85854514565794	1.0	1.0	0.0	0.0	0.0	0.0
	1	163500	-28345.88217801055	111.5429230233212	1.0	1.0	0.0	0.0	0.0	0.0
	1	164000	-28300.463273080946	106.32543432546774	1.0	1.0	0.0	0.0	0.0	0.0
	1	164500	-28461.365402359275	110.83746593633927	1.0	1.0	0.0	0.0	0.0	0.0
	1	165000	-28477.156806325096	115.82350046313898	1.0	1.0	0.0	0.0	0.0	0.0
	1	165500	-28348.033505810174	109.79313248778432	1.0	1.0	0.0	0.0	0.0	0.0
	1	166000	-28489.227273887427	113.59477107684772	1.0	1.0	0.0	0.0	0.0	0.0
	1	166500	-28544.140718164424	113.9157712905078	1.0	1.0	0.0	0.0	0.0	0.0
	1	167000	-28408.71712893178	107.47887702245924	1.0	1.0	0.0	0.0	0.0	0.0
	1	167500	-28453.88988984229	103.73892441441654	1.0	1.0	0.0	0.0	0.0	0.0
	1	168000	-28375.831984199387	111.19838227792643	1.0	1.0	0.0	0.0	0.0	0.0
	1	168500	-28456.924097828218	100.45677189465403	1.0	1.0	0.0	0.0	0.0	0.0
	1	169000	-28375.74305387043	105.25095769123735	1.0	1.0	0.0	0.0	0.0	0.0
	1	169500	-28475.081270270624	109.50469685029448	1.0	1.0	0.0	0.0	0.0	0.0
	1	170000	-28280.543060750013	109.97776374124138	1.0	1.0	0.0	0.0	0.0	0.0
	1	170500	-28358.19777122957	110.22131017379868	1.0	1.0	0.0	0.0	0.0	0.0
	1	171000	-28417.187947003968	113.5971322743897	1.0	1.0	0.0	0.0	0.0	0.0
	1	171500	-28413.991310208177	117.53046695939675	1.0	1.0	0.0	0.0	0.0	0.0
	1	172000	-28423.850811224307	108.53017409745087	1.0	1.0	0.0	0.0	0.0	0.0
	1	172500	-28312.11038904065	110.43056265245946	1.0	1.0	0.0	0.0	0.0	0.0
	1	173000	-28538.674859151564	107.33650166610614	1.0	1.0	0.0	0.0	0.0	0.0
	1	173500	-28356.12927360265	101.6149211932393	1.0	1.0	0.0	0.0	0.0	0.0
	1	174000	-28324.485484248016	109.25703282550224	1.0	1.0	0.0	0.0	0.0	0.0
	1	174500	-28329.303854639482	110.52119514550678	1.0	1.0	0.0	0.0	0.0	0.0
	1	175000	-28345.601917031792	105.80566161895922	1.0	1.0	0.0	0.0	0.0	0.0
	1	175500	-28223.700913914363	105.32017404009162	1.0	1.0	0.0	0.0	0.0	0.0
	1	176000	-28449.916812259064	106.13731234433239	1.0	1.0	0.0	0.0	0.0	0.0
	1	176500	-28334.00456881367	111.91683693411625	1.0	1.0	0.0	0.0	0.0	0.0
	1	177000	-28294.263269630115	111.7418181367727	1.0	1.0	0.0	0.0	0.0	0.0
	1	177500	-28308.661009531814	110.32447568265707	1.0	1.0	0.0	0.0	0.0	0.0
	1	178000	-28281.338625603505	117.21758663340805	1.0	1.0	0.0	0.0	0.0	0.0
	1	178500	-28444.86002262915	114.1587111158186	1.0	1.0	0.0	0.0	0.0	0.0
	1	179000	-28404.64583609279	109.80838980657306	1.0	1.0	0.0	0.0	0.0	0.0
	1	179500	-28325.52603371671	109.73528234357698	1.0	1.0	0.0	0.0	0.0	0.0
	1	180000	-28408.629969301972	104.96499960492001	1.0	1.0	0.0	0.0	0.0	0.0
	1	180500	-28363.397102593586	106.47091710027098	1.0	1.0	0.0	0.0	0.0	0.0
	1	181000	-28433.991935883103	116.46049536722118	1.0	1.0	0.0	0.0	0.0	0.0
	1	181500	-28367.229311451792	113.37136263982443	1.0	1.0	0.0	0.0	0.0	0.0
	1	182000	-28318.081534841032	108.6784337567387	1.0	1.0	0.0	0.0	0.0	0.0
	1	182500	-28278.95936763116	110.13555737132998	1.0	1.0	0.0	0.0	0.0	0.0
	1	183000	-28244.008256497535	111.66403227445191	1.0	1.0	0.0	0.0	0.0	0.0
	1	183500	-28266.29048221725	114.90135899602767	1.0	1.0	0.0	0.0	0.0	0.0
	1	184000	-28390.727547556267	114.06205198370445	1.0	1.0	0.0	0.0	0.0	0.0
	1	184500	-28369.235032789187	108.18839694351969	1.0	1.0	0.0	0.0	0.0	0.0
	1	185000	-28321.43929106148	117.94029448097383	1.0	1.0	0.0	0.0	0.0	0.0
	1	185500	-28227.430782094023	106.94579218852769	1.0	1.0	0.0	0.0	0.0	0.0
	1	186000	-28153.170923251557	105.35905967020805	1.0	1.0	0.0	0.0	0.0	0.0
	1	186500	-28431.22109419126	117.42889405028505	1.0	1.0	0.0	0.0	0.0	0.0
	1	187000	-28476.045365567363	110.5649643986748	1.0	1.0	0.0	0.0	0.0	0.0
	1	187500	-28437.470692791572	108.31986684943627	1.0	1.0	0.0	0.0	0.0	0.0
	1	188000	-28531.998643946285	111.40074016571087	1.0	1.0	0.0	0.0	0.0	0.0
	1	188500	-28549.222366646176	106.67751689049769	1.0	1.0	0.0	0.0	0.0	0.0
	1	189000	-28335.72984380201	110.68310667424497	1.0	1.0	0.0	0.0	0.0	0.0
	1	189500	-28288.325075695695	104.80240105955124	1.0	1.0	0.0	0.0	0.0	0.0
	1	190000	-28394.67499279747	108.2144736588159	1.0	1.0	0.0	0.0	0.0	0.0
	1	190500	-28319.16385263766	105.58343123272952	1.0	1.0	0.0	0.0	0.0	0.0
	1	191000	-28345.921186756153	106.10652771907355	1.0	1.0	0.0	0.0	0.0	0.0
	1	191500	-28330.922438627676	116.5778002215155	1.0	1.0	0.0	0.0	0.0	0.0
	1	192000	-28348.0719626614	109.8449184497915	1.0	1.0	0.0	0.0	0.0	0.0
	1	192500	-28365.311752592912	105.3787899715478	1.0	1.0	0.0	0.0	0.0	0.0
	1	193000	-28316.26799187548	110.24615089522739	1.0	1.0	0.0	0.0	0.0	0.0
	1	193500	-28319.652644378224	111.9237085609906	1.0	1.0	0.0	0.0	0.0	0.0
	1	194000	-28468.300974089478	111.00126522042387	1.0	1.0	0.0	0.0	0.0	0.0
	1	194500	-28430.472535211535	119.0359407497908	1.0	1.0	0.0	0.0	0.0	0.0
	1	195000	-28415.788445680297	117.57172349370124	1.0	1.0	0.0	0.0	0.0	0.0
	1	195500	-28359.302904912594	109.78646977147935	1.0	1.0	0.0	0.0	0.0	0.0
	1	196000	-28453.063098843344	109.932621185463	1.0	1.0	0.0	0.0	0.0	0.0
	1	196500	-28387.982065310243	108.14763912960692	1.0	1.0	0.0	0.0	0.0	0.0
	1	197000	-28338.07496405298	111.88219175278967	1.0	1.0	0.0	0.0	0.0	0.0
	1	197500	-28439.982180416	113.17736803651478	1.0	1.0	0.0	0.0	0.0	0.0
	1	198000	-28345.00423762127	107.76770274475004	1.0	1.0	0.0	0.0	0.0	0.0
	1	198500	-28400.868224325335	108.5534785087882	1.0	1.0	0.0	0.0	0.0	0.0
	1	199000	-28375.84991764039	112.11936746472445	1.0	1.0	0.0	0.0	0.0	0.0
	1	199500	-28278.335181709528	108.52588556358103	1.0	1.0	0.0	0.0	0.0	0.0
	1	200000	-28409.243712873715	113.31131791191059	1.0	1.0	0.0	0.0	0.720373239363742	1.0
	1	200500	-28413.078569761925	114.60983301377618	0.9625411414573402	0.6420728291119888	2.2009214937047368	2.2991164892934237	0.720373239363742	1.0
	1	201000	-28163.84982690681	120.89861918846334	0.9644305583418931	0.8336311618509924	1.984492989814069	0.49672453076768674	0.720373239363742	1.0
	1	201500	-28169.81586389855	125.27147658038939	0.8676778489286195	0.9098483148830685	27.739806262549365	0.14663580962245118	0.8276247686434988	1.0
	1	202000	-27540.132549735572	128.41222425460734	0.8398555821315403	0.5541851417270596	51.593056046171945	4.10983463827145	0.7982719895003754	1.0
	1	202500	-26930.800236849507	118.67301937996164	0.8329605959619099	0.6840822428469846	61.47193893442321	2.0637797446628485	0.8391205437139122	1.0
	1	203000	-26650.041257593097	123.33375808643801	0.81502993427089	0.7902081537582413	80.15911939148799	0.9101070541534022	0.8536731278344427	1.0
	1	203500	-26471.981945379313	129.96416338615052	0.7921094016582715	0.6984955920103793	111.31391801870109	1.8797608597804185	0.8163737796217477	1.0
	1	204000	-26242.87163959411	124.77663122932364	0.7937112822027317	0.6310798043949424	112.58279652922825	2.8734920163353572	0.8245645399004744	1.0
	1	204500	-26096.921658740404	126.38176655691456	0.764566114041998	0.7136688930431925	162.89185143506745	1.7309407365364167	0.8277441346861243	1.0
	1	205000	-25822.82034103396	126.443422559593	0.7761740837743548	0.8542203173709064	138.24804535777696	0.45259914398650153	0.8317557191476085	1.0
	1	205500	-26017.623789109748	135.0013940295631	0.7912672374252988	0.7732926959413488	120.31351730367447	1.119488442819786	0.8560066689572895	1.0
	1	206000	-25952.04379092626	132.76770788650177	0.7863459653141096	0.8483380016100148	129.38625947970252	0.5043163488956967	0.8749889241937937	1.0
	1	206500	-25890.809333517867	131.6455618274896	0.7614007487163028	0.7178756637362154	166.64424488753704	1.7752073390058185	0.8487886896689149	1.0
	1	207000	-25878.010794140344	126.4905609509302	0.7644614086887982	0.6489953260755477	165.13803438781318	2.7478548166876635	0.8426517754957394	1.0
	1	207500	-25779.772792330194	124.38454395510962	0.7826736205773759	0.6412053962860664	128.277369489474	2.8711758288066447	0.9051268669984168	1.0
	1	208000	-26072.763711118616	124.36526870840181	0.7758682707397834	0.8206392637120412	142.33652011568861	0.7175013790038921	0.8591930277135584	1.0
	1	208500	-25910.74466998307	132.72453661006904	0.7604202937794473	0.7524463252637825	166.94523335899277	1.366805566690379	0.854238909205508	1.0
	1	209000	-25908.403064665516	129.87441316784108	0.7483299585855923	0.7491623344822222	192.0859546985549	1.4154864395257736	0.7546534498573256	1.0
	1	209500	-25783.254061915428	131.16529021902545	0.7918252549628658	0.34161378664554265	119.86371100710062	36.9270646051819	0.9360978287486224	1.0
	1	210000	-25987.69724916009	156.13093969724565	0.781535709766025	0.326036426700132	132.67778572866757	44.230301245973926	0.9352801459042366	0.2958013070823997
	1	210500	-26000.219554536598	162.29617914098353	0.8321528251375949	0.11475995041870213	77.22261688545395	437.4093741169427	0.9781952003039218	0.4599385520739455
	1	211000	-26192.83516067957	226.20719427246257	0.8109767286179337	0.32786251359829555	107.72372743313889	36.41171413164097	0.8041115040936724	0.8440151665594423
	1	211500	-26387.523590547917	152.14528579064614	0.766005474111515	0.30375262449694185	165.90815850383274	77.82390548182195	0.9263727821410447	0.4415215827477088
	1	212000	-25751.711723011027	194.29008711706592	0.7991470340762759	0.3336164983228891	106.02929107363883	59.87244785333735	0.9714939260632959	0.3618367519861972
	1	212500	-26179.055048045375	188.66324426620463	0.787459013559256	0.2860801524451704	126.37376740496569	60.461127195904936	0.8962300528728709	0.31611053756842333
	1	213000	-25952.320890883635	163.31290495689623	0.8163550341483	0.44437991689787204	115.91615728782027	33.07885870240486	0.8260325117073963	0.7430044876267824
	1	213500	-26219.0542489654	152.4465456654023	0.8736054278256233	0.42556039835356263	99.44765906643563	33.99082609621063	0.5544069560243368	0.01935395631030441
	1	214000	-26536.673369111515	155.72892715184142	0.9350503885103922	0.3264422312258799	151.7368177969375	55.78048560399627	0.20895778362499845	0.5919206953579574
	1	214500	-26804.547753173305	175.54864845982436	0.8700412057214244	0.3220380169804695	302.50139402651735	43.92971965210191	0.19373811735543217	1.0
	1	215000	-26780.38193788064	147.83851044192568	0.8812827687070386	0.22162636232083854	278.2304428124676	113.54759749731257	0.33296318269318076	1.0
	1	215500	-26872.423459625814	179.70170405906643	0.7892744150584013	0.33385324813245254	458.0897403023266	42.060548634946834	0.22552794602989462	0.7087142224432362
	1	216000	-26459.343365059733	158.7355436287989	0.8752970778951067	0.21285060354962304	280.10876075269186	102.94350709610129	0.18233672416571223	0.13541235962490542
	1	216500	-26644.770778706818	166.55497644048643	0.7986815430085499	0.39440591369989786	434.605067800397	33.8637627512378	0.1804337102793682	0.7934166081709677
	1	217000	-26409.245741008228	170.306953462154	0.9493396377033573	0.5308876861776837	121.55168191397921	24.92015642562504	0.05607252454032754	1.0
	1	217500	-26902.08144560694	167.38930244742843	0.8334761954655736	0.2673427786840106	374.76729087140376	64.1839469031449	0.2635147815641823	0.9913001467494663
	1	218000	-26649.105661785496	160.3533088152705	0.8238672417992352	0.36611006363707266	396.17466443394187	42.22916916843108	0.24529828841188267	0.7380233388683639
	1	218500	-26601.800686594415	143.7495336556171	0.8126948194378483	0.19445122094999523	399.9313241677528	97.01193360946716	0.20244390057553754	0.864636811162743
	1	219000	-26459.91622881981	153.1536144995444	0.8968042355768212	0.34436515503650533	253.77508741827916	38.59881280121907	0.15287292992960969	1.0
	1	219500	-27023.883689946244	157.4211477802522	0.8853628670842844	0.09890277640934575	241.49329833986596	490.55198815749003	0.1540298864941464	0.8837770004764149
	1	220000	-26785.83284084006	214.3106346608991	0.7673319046387372	0.24317369052824223	509.27158651124245	62.42223324911485	0.20204080827860874	0.7799801419639777
	1	220500	-26518.433313029116	146.59014010240395	0.842774434965831	0.1966931180256769	355.3896199971141	145.0272372377571	0.3317651744207091	0.5069650135627025
	1	221000	-26734.023089615886	183.56918412348688	0.8464929663112815	0.2623672042200017	366.5999333023257	70.01420853970025	0.2615141492351971	0.8641607198965584
	1	221500	-26910.544108767008	165.20453895640165	0.9038499005627045	0.02886231577359577	143.29713778538687	2008.9764324876562	0.29288038887476564	0.9695685545900098
	1	222000	-27064.29529766425	220.9973452489369	0.892928715329144	0.33390584039299853	260.7662043513929	39.84016649716266	0.1588734707568331	1.0
	1	222500	-26973.834645474028	157.33642248138534	0.8418996205450862	0.18197798382828256	360.7907959794983	137.82314984204442	0.4124691050746003	0.46139022314913813
	1	223000	-26795.059817764675	169.6409436975845	0.8592990577570764	0.3584099876207937	331.8928224394491	36.96281874302076	0.3534964753535565	1.0
	1	223500	-26827.938224393976	161.43884212676684	0.8451872742102082	0.35830111831303246	353.81969477961644	39.390237407950075	0.32054001231328666	0.9203911276937076
	1	224000	-26702.88991978829	166.75280579967534	0.8793237871976576	0.2936823752272998	285.01965638930994	60.598747707906014	0.27032640845572375	0.2663083861174639
	1	224500	-26870.958868252797	170.33187540326807	0.8324051200706759	0.37474245086965585	382.5862980413789	40.94368552384808	0.2749114537526352	1.0
	1	225000	-26671.142987277555	176.0415111838504	0.9600626327226564	0.1249812079386019	93.0661122175872	297.1863841383539	0.14609300860594446	0.7875751483675604
	1	225500	-27013.367165274023	196.56139807687978	0.8302759102644653	0.2496244055464527	390.57482980958054	68.78740929933848	0.29801166221422026	0.33913898379258417
	1	226000	-26732.515355228436	158.24163261315672	0.8721411143952587	0.37754117581884483	299.7487792468715	42.9053260963521	0.3268347621205394	0.48393136026923456
	1	226500	-26809.183300734952	135.09323114934847	0.8139585176043166	0.2839516455117471	412.19805522891284	63.47139689816914	0.44748501875509683	0.7290033617628794
	1	227000	-26585.560052821063	167.31106829028306	0.8394015402962267	0.2372887727089047	357.9483050711363	81.59296445051002	0.2549299958781972	0.4886573391888852
	1	227500	-26599.663650719907	161.7578949004647	0.8031956494468556	0.466139421286469	415.4503966596055	30.72565756731235	0.21884053000023856	0.9400978166898242
	1	228000	-26320.581202688663	163.37166025226884	0.8707780977319334	0.30649912026425585	291.1494583093367	47.60773907014902	0.27899030388873963	0.9168546351474928
	1	228500	-26634.2782192412	157.60373078465813	0.8059567961194052	0.19808264411166654	397.62740862800985	146.3707573034289	0.37358135983810975	0.9473694238025431
	1	229000	-26296.678841885543	186.99023702484772	0.9072035460346524	0.26302315349729977	226.8976010732928	67.22434708456441	0.2204439096448014	0.33607409325654375
	1	229500	-27012.366761627778	162.90839307229766	0.843476310998306	0.4043459057754061	355.27883289820875	36.31733074086612	0.23274391495630975	0.15990075442421292
	1	230000	-26656.36708760548	156.8818947384524	0.7963047484758403	0.27771377144899934	448.4417211350481	49.57688748304328	0.3205416456216307	0.9636006926062489
	1	230500	-26526.937034468767	141.8893571386871	0.7970769017493061	0.4580290924898117	441.08937080646217	31.17193767209565	0.1693692723874733	0.5846572401257079
	1	231000	-26465.18937309348	161.1946850815482	0.8828259072474532	0.39169912371994653	274.0491462054219	35.953204040355985	0.3806862993477404	0.6666250435299932
	1	231500	-26799.43030478812	158.74651070523697	0.8940731281127672	0.3224779010134503	246.1572741191142	41.21894045428935	0.26440397774520696	0.2310022110571486
	1	232000	-26763.06886394076	154.30399132540393	0.8807417590912708	0.3603481694391564	286.0443997644692	36.739833808465015	0.1987427424232386	0.4855662170844673
	1	232500	-26909.245021527397	161.1165462612448	0.7890574960445395	0.3757670289348787	439.6021134134092	35.56069148522655	0.1851967575137193	0.9444321821475474
	1	233000	-26292.02348638396	168.41008986469083	0.8436663120369359	0.22171493215588134	353.08193758381327	110.53469280002825	0.2698787443806829	0.8108494985954942
	1	233500	-26737.349769284032	175.7306248052495	0.8932431666568517	0.47679291555741976	261.7320149610867	28.783512667849948	0.2339666057795021	0.9882733710374786
	1	234000	-27007.1457868398	163.53760110476057	0.9823235101409843	0.016407658919873835	5.985924118660849	4764.615077704224	0.6608208928774929	0.9603723796645379
	1	234500	-27151.51944747092	260.0027953879613	0.8367855685640586	0.406994021551364	393.7799280782567	32.54806069857563	0.15691034643010346	0.7898478521536443
	1	235000	-26546.58221103033	167.9892839178129	0.8442134733406024	0.21386551152264988	382.1143237174173	129.97913730838548	0.29571878665128354	0.8937855678652835
	1	235500	-26745.782771440314	185.77877452078312	0.8393449440402961	0.356063821105956	401.8334228283226	37.23364430609784	0.22166319146698027	1.0
	1	236000	-26743.278302334427	160.61707849434873	0.8901226803299543	0.2997872216422851	283.94335551750834	60.987645753164976	0.2527415535012732	0.8803946577238346
	1	236500	-26955.1598668708	174.0491015560397	0.8145176544825455	0.3219674750084802	476.6335778138696	41.28107021895166	0.3172750731387201	1.0
	1	237000	-26877.509866980825	152.9400336649163	0.841527273382078	0.37837479312294386	392.6952232338032	39.2303227572799	0.22699213557627348	0.6410873181253608
	1	237500	-26699.09172613008	147.74860055964243	0.8919554213355403	0.5986208344060493	285.3007907158741	27.51780615579352	0.2061289341365829	1.0
	1	238000	-27001.66862439251	141.0864831003775	0.9678620717230136	0.03653425225785423	52.45151431946292	2161.755053286133	0.2166740316418415	0.5173715353415523
	1	238500	-27135.037856613093	265.5196634481369	0.8569506233476227	0.4022061884767013	373.06169201061283	44.30083884505497	0.16540634758569586	0.9669098465233005
	1	239000	-26964.648252223342	148.80288952453682	0.9030971359798651	0.22966870853197308	255.21572024552518	78.27130747246454	0.2577948520163645	0.9217001504972158
	1	239500	-27059.29442801517	154.69020905469165	0.8567400935857753	0.28116032531778223	361.46723574634507	54.336122820344734	0.30310384522944617	0.5217059515165058
	1	240000	-26819.494033628973	142.05624721678222	0.8598674897120651	0.2639174429272334	339.1083394306433	83.0767314129935	0.16741580580151036	0.4222747631539136
	1	240500	-26638.912009795866	177.95373530078214	0.8236599437278579	0.27637299672098115	422.94405064414553	56.200524195950074	0.31961279963254874	0.49432096442819645
	1	241000	-26563.11596738537	155.32551725256047	0.8439564941732148	0.3046920986847973	380.3065021359235	74.70673255026972	0.3735431797515833	0.9318479661811456
	1	241500	-26669.68045219266	192.73693765015466	0.8618456578047803	0.21594449506268576	329.37421904358433	130.2058791609133	0.3251271861045507	0.29279137920350823
	1	242000	-26623.83052201298	190.48643467524283	0.7894903839076095	0.1593286423075313	446.6945994277282	179.15231488752352	0.2950120286701935	0.8786908173272866
	1	242500	-26147.45000752403	175.19974479389668	0.8286405429142977	0.3970144697218523	410.8777372422889	42.59630812239488	0.3023359976191835	0.7136875066541336
	1	243000	-26559.16233237488	150.3494082311604	0.8804969364235088	0.14975215828190014	285.2046831668576	292.0662480174595	0.19988342326178257	0.7900741243137096
	1	243500	-26771.69777914731	214.74092046997544	0.8864941522031363	0.3561635830120272	292.62048110865345	44.502537750608234	0.23135334197001786	0.5201893443967065
	1	244000	-26918.925220095494	174.25452669084277	0.8931160152260478	0.2969828732283011	276.40178676087453	75.27390096934624	0.15213576131614698	0.8317242856329278
	1	244500	-26939.641875265876	186.81356365602915	0.8889240104119278	0.48512333929214757	284.05944164448664	25.921773031298194	0.2538026676984582	0.5171102589426301
	1	245000	-26852.8709213705	190.44626063156662	0.8570645034457987	0.16775711881631417	349.63799465772837	188.55524167604847	0.27229613898485383	0.9354377812579852
	1	245500	-26766.66188120076	186.083055312858	0.8546307635584355	0.3333958551103037	367.0335793346198	43.45045329974991	0.23552858585166822	0.41150544705655073
	1	246000	-26782.795442428196	161.48205595616903	0.8118807807509998	0.39184455564193466	434.58876461722684	44.415290637333676	0.286479158431036	1.0
	1	246500	-26381.1643514012	192.75337602551278	0.8277505413236734	0.30194950734177295	399.83628303457107	70.41224660376886	0.29537611117935003	1.0
	1	247000	-26434.609641817187	184.21932830879382	0.4573418092169188	0.5278611546180805	2451.6800496203095	21.87235526614029	0.05332369471143004	0.8128467554367724
	1	247500	-22704.972364260553	198.1623990159352	0.903906375471873	0.26044936635534177	579.6017331742842	70.5667947693884	0.12489368631139845	0.6515773942500144
	1	248000	-26237.252234147163	164.18577128440958	0.890817431297126	0.350408822665609	685.8721843439043	48.56979041859617	0.11481668199615096	1.0
	1	248500	-26678.972145513493	175.39952058575352	0.8339724084554869	0.3839043695877319	1041.4435975457359	37.59211164604248	0.16179903693147768	0.49337988325756454
	1	249000	-26667.559456752326	177.18746785953346	0.893717428365435	0.3313532335739503	672.9697942585454	52.251832649684914	0.14545568747448903	0.7296637021855193
	1	249500	-26815.160525608706	171.3750191218625	0.8733434400959421	0.06652292760468237	756.7113548317488	810.0712579904631	0.22717705464572446	0.7762220134253319
	1	250000	-26860.954628808562	218.39150514253376	0.8779258248674814	0.5173400348912478	772.0160734730249	30.71867575667254	0.13104220516428625	0.3138078755583585
	1	250500	-26777.326142951068	161.1750812909635	0.8970306685422644	0.19080119383206362	656.3964849736616	204.03511640394137	0.13104220516428625	0.3138078755583585
	1	251000	-27041.89308879725	213.36084412317643	0.896841831241971	0.16114455586491094	658.8062471312386	219.26469450960366	0.13104220516428625	0.3138078755583585
	1	251500	-27073.371526376322	195.4214301491055	0.8968386168316124	0.1412563727004379	658.8473045994739	229.78491139652536	0.13104220516428625	0.3138078755583585
	1	252000	-27107.83666662806	182.2267084160553	0.8956496750037778	0.1516931511324826	674.1213357556092	224.23345056330484	0.13104220516428625	0.3138078755583585
	1	252500	-27238.495114418474	191.05980481815567	0.896636880481226	0.15979816799252033	661.426630418496	219.96911204011943	0.13104220516428625	0.3138078755583585
	1	253000	-27102.59246259067	195.8188882937343	0.8955050396666836	0.1847806248337437	675.9913699518731	207.08251899885727	0.13104220516428625	0.3138078755583585
	1	253500	-27228.640026302943	213.05028866051245	0.8948461620691474	0.17670505654607538	684.5429739044463	211.20556127786915	0.13104220516428625	0.3138078755583585
	1	254000	-27314.00236454975	208.21327940304798	0.8946035048152292	0.13898884483841956	687.7059774010977	231.00001584645264	0.13104220516428625	0.3138078755583585
	1	254500	-27372.376904258574	185.67006808784902	0.8951576089900319	0.1859614258451877	680.4939904873028	206.48305788199903	0.13104220516428625	0.3138078755583585
	1	255000	-27283.258339977743	211.43810903331965	0.8947263346086719	0.17415804404953783	686.1039969634658	212.51438825590014	0.13104220516428625	0.3138078755583585
	1	255500	-27331.325180814576	208.69921945434382	0.894799012626359	0.1462686031362047	685.1569896440959	227.11036750835754	0.13104220516428625	0.3138078755583585
	1	256000	-27352.031566801925	188.12157346851504	0.8959629304369857	0.15330948817170964	670.080041089045	223.37976997773666	0.13104220516428625	0.3138078755583585
	1	256500	-27220.096148464145	190.7739397408469	0.8955188408537192	0.19014556594392085	675.8128184273796	204.36587641834976	0.13104220516428625	0.3138078755583585
	1	257000	-27205.443058882618	215.39521445574616	0.8956701464477319	0.14747182489550592	673.8568634891618	226.4706544274517	0.13104220516428625	0.3138078755583585
	1	257500	-27240.32725819399	190.65489326948375	0.8958854066063299	0.16739460732087907	671.0790412765521	216.00952018354886	0.13104220516428625	0.3138078755583585
